3.924050632911393333e-01,4.499999999999999556e-01
5.063291139240506666e-01,6.374999999999999556e-01
3.291139240506328889e-01,4.750000000000000888e-01
3.291139240506328889e-01,2.375000000000000444e-01
5.316455696202531112e-01,5.124999999999999556e-01
3.417721518987342222e-01,4.125000000000000888e-01
3.291139240506328889e-01,5.250000000000001332e-01
4.430379746835442223e-01,5.000000000000000000e-01
5.696202531645568889e-01,6.999999999999999556e-01
4.810126582278480001e-01,5.625000000000000000e-01
5.696202531645568889e-01,4.250000000000000444e-01
4.430379746835442223e-01,4.625000000000001332e-01
3.797468354430380000e-01,7.500000000000000000e-01
4.430379746835442223e-01,3.375000000000001332e-01
4.050632911392404445e-01,4.499999999999999556e-01
4.556962025316455556e-01,7.250000000000000888e-01
6.835443037974684444e-01,5.124999999999999556e-01
4.936708860759493334e-01,5.875000000000001332e-01
2.531645569620253333e-01,2.749999999999999112e-01
5.063291139240511107e-02,4.250000000000000444e-01
4.936708860759493334e-01,6.875000000000000000e-01
2.405063291139240000e-01,4.125000000000000888e-01
4.177215189873417778e-01,4.375000000000000000e-01
6.329113924050633333e-01,6.625000000000000888e-01
2.531645569620253333e-01,4.875000000000000444e-01
4.177215189873417778e-01,2.749999999999999112e-01
6.962025316455695556e-01,7.250000000000000888e-01
7.215189873417722222e-01,8.000000000000000444e-01
5.189873417721517779e-01,6.250000000000000000e-01
4.177215189873417778e-01,3.750000000000000000e-01
4.556962025316455556e-01,7.624999999999999556e-01
2.658227848101266666e-01,2.875000000000000888e-01
3.544303797468353334e-01,4.250000000000000444e-01
5.696202531645568889e-01,3.874999999999999556e-01
7.594936708860760000e-01,3.500000000000000888e-01
6.329113924050633333e-01,4.375000000000000000e-01
4.303797468354431111e-01,5.500000000000000444e-01
4.810126582278480001e-01,5.250000000000001332e-01
2.911392405063291111e-01,3.874999999999999556e-01
5.822784810126582222e-01,3.625000000000000444e-01
6.455696202531644445e-01,2.375000000000000444e-01
4.936708860759493334e-01,5.749999999999999556e-01
4.810126582278480001e-01,6.125000000000000444e-01
6.455696202531644445e-01,5.250000000000001332e-01
4.683544303797468888e-01,3.750000000000000000e-01
3.417721518987342222e-01,3.500000000000000888e-01
5.063291139240506666e-01,3.125000000000000000e-01
3.797468354430380000e-01,3.375000000000001332e-01
2.151898734177215555e-01,4.000000000000001332e-01
4.936708860759493334e-01,4.375000000000000000e-01
5.822784810126582222e-01,5.124999999999999556e-01
2.784810126582277778e-01,5.250000000000001332e-01
5.316455696202531112e-01,4.125000000000000888e-01
5.316455696202531112e-01,5.000000000000000000e-01
8.101265822784808890e-01,5.000000000000000000e-01
4.430379746835442223e-01,6.500000000000001332e-01
3.670886075949366667e-01,4.375000000000000000e-01
4.050632911392404445e-01,4.375000000000000000e-01
3.670886075949366667e-01,5.875000000000001332e-01
1.645569620253164445e-01,4.875000000000000444e-01
6.835443037974684444e-01,5.500000000000000444e-01
4.303797468354431111e-01,2.500000000000000000e-01
2.784810126582277778e-01,5.250000000000001332e-01
4.177215189873417778e-01,5.749999999999999556e-01
7.088607594936708889e-01,4.499999999999999556e-01
3.037974683544304444e-01,5.375000000000000888e-01
4.683544303797468888e-01,5.749999999999999556e-01
5.063291139240506666e-01,4.000000000000001332e-01
8.734177215189873333e-01,8.874999999999999556e-01
2.911392405063291111e-01,2.375000000000000444e-01
7.594936708860760000e-01,1.499999999999999112e-01
3.670886075949366667e-01,3.874999999999999556e-01
2.405063291139240000e-01,5.500000000000000444e-01
5.189873417721517779e-01,4.375000000000000000e-01
4.303797468354431111e-01,5.000000000000000000e-01
4.303797468354431111e-01,6.500000000000001332e-01
1.518987341772151112e-01,4.625000000000001332e-01
4.936708860759493334e-01,3.249999999999999556e-01
1.645569620253164445e-01,3.874999999999999556e-01
6.835443037974684444e-01,4.750000000000000888e-01
3.544303797468353334e-01,2.749999999999999112e-01
4.430379746835442223e-01,7.624999999999999556e-01
2.025316455696202222e-01,2.749999999999999112e-01
3.164556962025315556e-01,4.625000000000001332e-01
5.569620253164557777e-01,5.625000000000000000e-01
6.202531645569620000e-01,3.874999999999999556e-01
8.734177215189873333e-01,7.375000000000000444e-01
5.316455696202531112e-01,4.375000000000000000e-01
3.670886075949366667e-01,5.375000000000000888e-01
4.050632911392404445e-01,2.624999999999999556e-01
6.835443037974684444e-01,7.624999999999999556e-01
4.556962025316455556e-01,6.625000000000000888e-01
6.835443037974684444e-01,5.500000000000000444e-01
6.835443037974684444e-01,4.250000000000000444e-01
5.822784810126582222e-01,6.125000000000000444e-01
6.582278481012657778e-01,3.750000000000000000e-01
5.569620253164557777e-01,6.500000000000001332e-01
3.544303797468353334e-01,4.375000000000000000e-01
4.683544303797468888e-01,5.250000000000001332e-01
2.911392405063291111e-01,5.124999999999999556e-01
5.822784810126582222e-01,3.375000000000001332e-01
6.202531645569620000e-01,4.250000000000000444e-01
2.911392405063291111e-01,4.875000000000000444e-01
5.696202531645568889e-01,4.000000000000001332e-01
4.050632911392404445e-01,4.499999999999999556e-01
3.797468354430380000e-01,4.000000000000001332e-01
1.772151898734177777e-01,7.500000000000000000e-01
5.443037974683544444e-01,5.749999999999999556e-01
2.911392405063291111e-01,3.500000000000000888e-01
7.215189873417722222e-01,4.875000000000000444e-01
6.455696202531644445e-01,5.375000000000000888e-01
5.696202531645568889e-01,5.000000000000000000e-01
5.063291139240506666e-01,6.000000000000000888e-01
3.670886075949366667e-01,4.375000000000000000e-01
4.430379746835442223e-01,4.125000000000000888e-01
4.177215189873417778e-01,4.375000000000000000e-01
4.936708860759493334e-01,4.250000000000000444e-01
6.202531645569620000e-01,5.500000000000000444e-01
7.594936708860760000e-01,6.250000000000000000e-01
6.708860759493671111e-01,3.625000000000000444e-01
2.784810126582277778e-01,3.874999999999999556e-01
6.582278481012657778e-01,5.625000000000000000e-01
6.075949367088606667e-01,8.750000000000000000e-01
3.544303797468353334e-01,4.750000000000000888e-01
6.075949367088606667e-01,6.750000000000000444e-01
8.227848101265822223e-01,6.750000000000000444e-01
5.316455696202531112e-01,6.250000000000000000e-01
3.417721518987342222e-01,5.250000000000001332e-01
6.455696202531644445e-01,5.500000000000000444e-01
5.949367088607595555e-01,5.749999999999999556e-01
5.189873417721517779e-01,4.250000000000000444e-01
5.189873417721517779e-01,4.750000000000000888e-01
7.341772151898733334e-01,8.125000000000000000e-01
5.189873417721517779e-01,3.625000000000000444e-01
3.037974683544304444e-01,5.875000000000001332e-01
6.708860759493671111e-01,4.499999999999999556e-01
6.708860759493671111e-01,6.250000000000000000e-01
4.177215189873417778e-01,6.374999999999999556e-01
5.443037974683544444e-01,2.500000000000000000e-01
6.835443037974684444e-01,6.875000000000000000e-01
6.329113924050633333e-01,6.625000000000000888e-01
7.468354430379746667e-01,6.000000000000000888e-01
3.924050632911393333e-01,1.499999999999999112e-01
4.177215189873417778e-01,6.875000000000000000e-01
4.556962025316455556e-01,5.875000000000001332e-01
2.531645569620253333e-01,5.749999999999999556e-01
6.582278481012657778e-01,5.375000000000000888e-01
1.392405063291139999e-01,5.375000000000000888e-01
4.430379746835442223e-01,6.625000000000000888e-01
4.683544303797468888e-01,4.375000000000000000e-01
2.658227848101266666e-01,3.500000000000000888e-01
5.569620253164557777e-01,4.875000000000000444e-01
3.670886075949366667e-01,5.625000000000000000e-01
6.835443037974684444e-01,6.500000000000001332e-01
5.189873417721517779e-01,3.125000000000000000e-01
6.329113924050633333e-01,5.625000000000000000e-01
3.164556962025315556e-01,5.000000000000000000e-01
6.835443037974684444e-01,4.375000000000000000e-01
3.670886075949366667e-01,5.000000000000000000e-01
2.278481012658226668e-01,4.375000000000000000e-01
7.088607594936708889e-01,5.250000000000001332e-01
3.164556962025315556e-01,6.750000000000000444e-01
5.949367088607595555e-01,6.999999999999999556e-01
4.556962025316455556e-01,5.375000000000000888e-01
4.303797468354431111e-01,5.000000000000000000e-01
3.417721518987342222e-01,1.999999999999999556e-01
6.202531645569620000e-01,3.874999999999999556e-01
4.303797468354431111e-01,6.125000000000000444e-01
6.835443037974684444e-01,7.500000000000000000e-01
4.050632911392404445e-01,4.125000000000000888e-01
4.810126582278480001e-01,4.375000000000000000e-01
3.797468354430380000e-01,5.875000000000001332e-01
6.708860759493671111e-01,6.374999999999999556e-01
2.278481012658226668e-01,5.124999999999999556e-01
6.075949367088606667e-01,4.375000000000000000e-01
4.177215189873417778e-01,4.750000000000000888e-01
4.683544303797468888e-01,8.125000000000000000e-01
5.189873417721517779e-01,4.125000000000000888e-01
5.063291139240506666e-01,4.000000000000001332e-01
5.316455696202531112e-01,5.124999999999999556e-01
6.582278481012657778e-01,5.875000000000001332e-01
4.556962025316455556e-01,2.875000000000000888e-01
7.848101265822784445e-01,5.500000000000000444e-01
4.936708860759493334e-01,3.500000000000000888e-01
5.316455696202531112e-01,5.875000000000001332e-01
3.797468354430380000e-01,4.875000000000000444e-01
4.683544303797468888e-01,5.749999999999999556e-01
3.797468354430380000e-01,5.124999999999999556e-01
5.696202531645568889e-01,5.000000000000000000e-01
3.924050632911393333e-01,4.875000000000000444e-01
4.936708860759493334e-01,4.125000000000000888e-01
4.303797468354431111e-01,3.375000000000001332e-01
4.177215189873417778e-01,3.249999999999999556e-01
6.962025316455695556e-01,5.875000000000001332e-01
4.556962025316455556e-01,7.375000000000000444e-01
4.936708860759493334e-01,5.875000000000001332e-01
3.924050632911393333e-01,4.750000000000000888e-01
7.215189873417722222e-01,6.000000000000000888e-01
3.417721518987342222e-01,4.499999999999999556e-01
6.455696202531644445e-01,6.750000000000000444e-01
5.949367088607595555e-01,5.375000000000000888e-01
3.924050632911393333e-01,4.875000000000000444e-01
3.670886075949366667e-01,2.749999999999999112e-01
5.443037974683544444e-01,5.500000000000000444e-01
3.670886075949366667e-01,4.250000000000000444e-01
3.670886075949366667e-01,3.249999999999999556e-01
7.215189873417722222e-01,5.000000000000000000e-01
5.189873417721517779e-01,6.125000000000000444e-01
6.455696202531644445e-01,6.750000000000000444e-01
3.797468354430380000e-01,4.125000000000000888e-01
2.658227848101266666e-01,5.375000000000000888e-01
2.531645569620253333e-01,2.875000000000000888e-01
4.303797468354431111e-01,6.999999999999999556e-01
4.556962025316455556e-01,2.500000000000000000e-01
3.670886075949366667e-01,3.874999999999999556e-01
1.392405063291139999e-01,3.125000000000000000e-01
4.936708860759493334e-01,4.250000000000000444e-01
7.468354430379746667e-01,5.625000000000000000e-01
2.658227848101266666e-01,4.625000000000001332e-01
5.569620253164557777e-01,6.000000000000000888e-01
6.708860759493671111e-01,5.375000000000000888e-01
4.810126582278480001e-01,6.125000000000000444e-01
2.278481012658226668e-01,5.250000000000001332e-01
4.050632911392404445e-01,5.625000000000000000e-01
6.582278481012657778e-01,5.875000000000001332e-01
4.430379746835442223e-01,1.875000000000000000e-01
5.189873417721517779e-01,6.250000000000000000e-01
6.582278481012657778e-01,6.250000000000000000e-01
5.189873417721517779e-01,3.750000000000000000e-01
5.696202531645568889e-01,4.000000000000001332e-01
5.569620253164557777e-01,4.875000000000000444e-01
4.810126582278480001e-01,4.875000000000000444e-01
7.088607594936708889e-01,5.250000000000001332e-01
3.797468354430380000e-01,4.875000000000000444e-01
6.075949367088606667e-01,5.000000000000000000e-01
2.278481012658226668e-01,5.749999999999999556e-01
4.810126582278480001e-01,5.124999999999999556e-01
1.772151898734177777e-01,3.750000000000000000e-01
2.278481012658226668e-01,5.375000000000000888e-01
4.556962025316455556e-01,4.875000000000000444e-01
3.291139240506328889e-01,1.125000000000000444e-01
5.443037974683544444e-01,6.374999999999999556e-01
5.949367088607595555e-01,3.500000000000000888e-01
5.949367088607595555e-01,6.999999999999999556e-01
4.936708860759493334e-01,6.999999999999999556e-01
2.405063291139240000e-01,3.125000000000000000e-01
4.177215189873417778e-01,5.875000000000001332e-01
5.822784810126582222e-01,6.625000000000000888e-01
4.177215189873417778e-01,7.500000000000000000e-01
1.392405063291139999e-01,5.625000000000000000e-01
3.164556962025315556e-01,4.375000000000000000e-01
4.556962025316455556e-01,5.500000000000000444e-01
7.974683544303797778e-01,4.625000000000001332e-01
7.594936708860760000e-01,6.625000000000000888e-01
4.303797468354431111e-01,5.000000000000000000e-01
5.949367088607595555e-01,3.750000000000000000e-01
4.430379746835442223e-01,7.624999999999999556e-01
4.556962025316455556e-01,1.625000000000000888e-01
3.797468354430380000e-01,3.500000000000000888e-01
6.455696202531644445e-01,3.500000000000000888e-01
5.569620253164557777e-01,7.250000000000000888e-01
3.037974683544304444e-01,5.000000000000000000e-01
6.582278481012657778e-01,4.250000000000000444e-01
4.050632911392404445e-01,4.625000000000001332e-01
3.797468354430380000e-01,5.749999999999999556e-01
4.050632911392404445e-01,3.625000000000000444e-01
5.949367088607595555e-01,5.250000000000001332e-01
6.329113924050633333e-01,4.750000000000000888e-01
5.949367088607595555e-01,4.125000000000000888e-01
5.189873417721517779e-01,3.500000000000000888e-01
5.443037974683544444e-01,4.625000000000001332e-01
5.822784810126582222e-01,6.250000000000000000e-01
3.797468354430377779e-02,4.875000000000000444e-01
1.265822784810126667e-01,5.124999999999999556e-01
7.594936708860760000e-01,4.750000000000000888e-01
4.303797468354431111e-01,5.375000000000000888e-01
6.075949367088606667e-01,7.125000000000001332e-01
7.088607594936708889e-01,6.875000000000000000e-01
6.329113924050633333e-01,6.750000000000000444e-01
4.683544303797468888e-01,6.000000000000000888e-01
4.683544303797468888e-01,3.750000000000000000e-01
7.594936708860760000e-01,6.000000000000000888e-01
6.202531645569620000e-01,5.124999999999999556e-01
3.417721518987342222e-01,4.000000000000001332e-01
5.316455696202531112e-01,5.124999999999999556e-01
3.037974683544304444e-01,3.625000000000000444e-01
5.569620253164557777e-01,6.374999999999999556e-01
2.405063291139240000e-01,5.875000000000001332e-01
4.556962025316455556e-01,5.500000000000000444e-01
2.911392405063291111e-01,1.750000000000000444e-01
5.949367088607595555e-01,6.374999999999999556e-01
5.822784810126582222e-01,6.625000000000000888e-01
5.569620253164557777e-01,6.500000000000001332e-01
3.670886075949366667e-01,3.000000000000000444e-01
2.911392405063291111e-01,2.749999999999999112e-01
6.075949367088606667e-01,6.625000000000000888e-01
4.810126582278480001e-01,4.000000000000001332e-01
4.177215189873417778e-01,5.000000000000000000e-01
4.683544303797468888e-01,5.625000000000000000e-01
4.050632911392404445e-01,6.875000000000000000e-01
5.696202531645568889e-01,5.000000000000000000e-01
3.164556962025315556e-01,4.000000000000001332e-01
4.050632911392404445e-01,6.000000000000000888e-01
3.544303797468353334e-01,4.250000000000000444e-01
6.962025316455695556e-01,5.000000000000000000e-01
2.278481012658226668e-01,3.874999999999999556e-01
7.974683544303797778e-01,6.999999999999999556e-01
2.531645569620253333e-01,4.875000000000000444e-01
7.594936708860760000e-01,6.374999999999999556e-01
6.708860759493671111e-01,5.000000000000000000e-01
6.075949367088606667e-01,6.875000000000000000e-01
3.924050632911393333e-01,5.124999999999999556e-01
3.164556962025315556e-01,4.875000000000000444e-01
5.822784810126582222e-01,6.125000000000000444e-01
9.113924050632911111e-01,1.000000000000000000e+00
2.911392405063291111e-01,5.124999999999999556e-01
7.594936708860755559e-02,2.500000000000000000e-01
